timestamp,open,high,low,close,volume
2025-04-17 12:30:00+00:00,1600.93,1601.99,1597.34,1601.68,1782.191064
2025-04-17 13:00:00+00:00,1601.72,1601.76,1591.55,1596.27,3161.265006
2025-04-17 13:30:00+00:00,1596.29,1597.81,1589.31,1593.8,2451.648725
2025-04-17 14:00:00+00:00,1593.84,1594.61,1575.01,1576.56,6142.413791
2025-04-17 14:30:00+00:00,1576.57,1578.49,1562.87,1569.85,6107.992051
2025-04-17 15:00:00+00:00,1569.85,1587.81,1569.85,1579.03,6215.099713
2025-04-17 15:30:00+00:00,1579.13,1587.49,1578.82,1583.19,1378.485294
2025-04-17 16:00:00+00:00,1583.18,1610.99,1577.64,1605.01,10730.443098
2025-04-17 16:30:00+00:00,1605.0,1617.45,1598.32,1605.33,9338.037315
2025-04-17 17:00:00+00:00,1605.2,1612.56,1600.44,1604.52,3193.412259
2025-04-17 17:30:00+00:00,1604.71,1616.26,1604.7,1610.01,2796.718049
2025-04-17 18:00:00+00:00,1610.12,1615.85,1607.6,1609.27,3484.316066
2025-04-17 18:30:00+00:00,1609.28,1614.54,1601.0,1601.09,11851.430834
2025-04-17 19:00:00+00:00,1601.0,1604.08,1577.1,1582.4,8165.149525
2025-04-17 19:30:00+00:00,1582.4,1585.95,1577.95,1581.4,3759.16028
2025-04-17 20:00:00+00:00,1581.37,1588.95,1581.32,1588.36,2656.047852
2025-04-17 20:30:00+00:00,1588.2,1590.87,1580.53,1584.75,2797.462373
2025-04-17 21:00:00+00:00,1584.76,1590.36,1582.7,1585.01,1404.577924
2025-04-17 21:30:00+00:00,1585.0,1591.78,1584.92,1587.79,911.437543
2025-04-17 22:00:00+00:00,1587.68,1592.0,1586.9,1589.31,772.921095
2025-04-17 22:30:00+00:00,1589.39,1591.05,1578.72,1579.1,1501.979589
2025-04-17 23:00:00+00:00,1579.11,1588.7,1579.11,1588.0,907.058693
2025-04-17 23:30:00+00:00,1588.0,1588.5,1581.62,1584.0,1015.428003
2025-04-18 00:00:00+00:00,1584.05,1585.26,1577.8,1583.15,1167.057086
2025-04-18 00:30:00+00:00,1583.16,1584.2,1577.22,1579.89,1261.011931
2025-04-18 01:00:00+00:00,1579.89,1589.39,1578.0,1588.16,1777.20012
2025-04-18 01:30:00+00:00,1588.16,1588.21,1581.25,1583.0,904.727831
2025-04-18 02:00:00+00:00,1583.01,1585.1,1578.94,1584.89,1467.819209
2025-04-18 02:30:00+00:00,1584.94,1587.58,1583.01,1584.56,1063.680099
2025-04-18 03:00:00+00:00,1584.57,1585.03,1579.36,1579.74,1045.689925
2025-04-18 03:30:00+00:00,1579.7,1585.58,1579.04,1584.29,662.813983
2025-04-18 04:00:00+00:00,1584.3,1585.25,1578.83,1583.59,1101.231836
2025-04-18 04:30:00+00:00,1583.7,1584.19,1580.02,1581.03,1103.951053
2025-04-18 05:00:00+00:00,1581.03,1581.03,1573.57,1574.79,2836.300386
2025-04-18 05:30:00+00:00,1574.79,1581.79,1573.71,1581.59,1779.241396
2025-04-18 06:00:00+00:00,1581.59,1582.12,1577.38,1579.11,1069.294655
2025-04-18 06:30:00+00:00,1579.1,1581.69,1576.01,1581.33,1604.816688
2025-04-18 07:00:00+00:00,1581.33,1583.45,1577.01,1582.07,2072.214387
2025-04-18 07:30:00+00:00,1582.07,1585.58,1580.93,1584.43,1403.166705
2025-04-18 08:00:00+00:00,1584.42,1589.0,1583.56,1588.99,1535.126527
2025-04-18 08:30:00+00:00,1588.99,1592.89,1584.63,1586.86,2390.050667
2025-04-18 09:00:00+00:00,1586.9,1588.3,1584.21,1587.53,965.268498
2025-04-18 09:30:00+00:00,1587.53,1592.0,1586.3,1588.59,975.062646
2025-04-18 10:00:00+00:00,1588.59,1590.0,1587.0,1587.55,710.047061
2025-04-18 10:30:00+00:00,1587.56,1588.1,1583.0,1584.3,1056.952894
2025-04-18 11:00:00+00:00,1584.29,1588.86,1582.5,1586.61,1090.024682
2025-04-18 11:30:00+00:00,1586.62,1591.32,1586.01,1590.7,1000.08268
2025-04-18 12:00:00+00:00,1590.71,1592.52,1587.21,1591.17,1276.631719
2025-04-18 12:30:00+00:00,1591.18,1597.39,1591.18,1593.4,2164.147686
2025-04-18 13:00:00+00:00,1593.4,1593.4,1587.26,1590.25,1563.034426
2025-04-18 13:30:00+00:00,1590.25,1593.99,1588.9,1593.0,1203.600344
2025-04-18 14:00:00+00:00,1592.99,1596.4,1587.3,1588.9,2663.701797
2025-04-18 14:30:00+00:00,1589.03,1591.06,1586.18,1589.13,609.027419
2025-04-18 15:00:00+00:00,1589.13,1589.99,1578.52,1581.35,3115.811971
2025-04-18 15:30:00+00:00,1581.36,1583.6,1579.66,1583.18,768.349531
2025-04-18 16:00:00+00:00,1583.19,1587.68,1581.74,1584.56,1198.212748
2025-04-18 16:30:00+00:00,1584.57,1587.92,1584.44,1587.51,619.36088
2025-04-18 17:00:00+00:00,1587.52,1589.25,1585.14,1586.76,790.72972
2025-04-18 17:30:00+00:00,1586.77,1593.0,1586.62,1591.8,1291.64533
2025-04-18 18:00:00+00:00,1591.8,1593.64,1589.78,1593.6,724.152284
2025-04-18 18:30:00+00:00,1593.6,1595.0,1591.62,1593.5,741.398036
2025-04-18 19:00:00+00:00,1593.49,1595.25,1591.11,1594.0,714.595818
2025-04-18 19:30:00+00:00,1594.0,1594.0,1590.62,1593.44,448.781163
2025-04-18 20:00:00+00:00,1593.29,1594.84,1590.37,1592.3,809.858215
2025-04-18 20:30:00+00:00,1592.32,1593.79,1591.09,1593.6,471.172193
2025-04-18 21:00:00+00:00,1593.55,1595.52,1592.75,1594.72,760.353703
2025-04-18 21:30:00+00:00,1594.71,1601.4,1594.31,1599.8,1833.397063
2025-04-18 22:00:00+00:00,1599.84,1600.13,1593.36,1595.3,939.354939
2025-04-18 22:30:00+00:00,1595.31,1596.46,1591.99,1592.8,375.691088
2025-04-18 23:00:00+00:00,1592.81,1593.25,1587.05,1589.01,1216.457001
2025-04-18 23:30:00+00:00,1589.01,1591.72,1588.21,1588.72,782.209916
2025-04-19 00:00:00+00:00,1588.73,1590.31,1585.14,1586.05,938.545584
2025-04-19 00:30:00+00:00,1586.04,1590.38,1586.04,1586.51,973.314913
2025-04-19 01:00:00+00:00,1586.51,1590.73,1585.87,1590.02,894.287453
2025-04-19 01:30:00+00:00,1590.0,1591.19,1586.74,1590.3,827.830283
2025-04-19 02:00:00+00:00,1590.31,1596.5,1587.83,1594.73,1751.953221
2025-04-19 02:30:00+00:00,1594.78,1595.25,1591.18,1592.5,779.455209
2025-04-19 03:00:00+00:00,1592.5,1599.49,1592.21,1597.61,1777.662224
2025-04-19 03:30:00+00:00,1597.67,1600.64,1596.3,1597.84,1770.818749
2025-04-19 04:00:00+00:00,1597.84,1612.97,1597.0,1611.2,5442.609221
2025-04-19 04:30:00+00:00,1611.11,1613.6,1602.11,1603.5,2666.120272
2025-04-19 05:00:00+00:00,1603.51,1606.0,1601.11,1605.59,1257.684281
2025-04-19 05:30:00+00:00,1605.59,1605.65,1602.0,1602.46,634.082136
2025-04-19 06:00:00+00:00,1602.47,1603.5,1599.0,1600.23,1202.679929
2025-04-19 06:30:00+00:00,1600.21,1600.22,1595.6,1596.51,1307.672641
2025-04-19 07:00:00+00:00,1596.52,1603.91,1596.51,1602.24,1595.629917
2025-04-19 07:30:00+00:00,1602.33,1604.16,1600.4,1600.84,2001.295592
2025-04-19 08:00:00+00:00,1600.84,1602.53,1598.34,1602.37,1676.083231
2025-04-19 08:30:00+00:00,1602.37,1605.49,1599.89,1602.94,1340.405102
2025-04-19 09:00:00+00:00,1602.95,1606.66,1601.73,1603.05,1060.626522
2025-04-19 09:30:00+00:00,1603.0,1603.38,1597.35,1598.39,1196.416682
2025-04-19 10:00:00+00:00,1598.4,1600.96,1596.37,1598.9,1546.660677
2025-04-19 10:30:00+00:00,1598.9,1599.14,1594.06,1596.58,840.297236
2025-04-19 11:00:00+00:00,1596.59,1598.87,1595.88,1596.93,791.110436
2025-04-19 11:30:00+00:00,1596.93,1598.18,1595.0,1596.96,560.916641
2025-04-19 12:00:00+00:00,1597.0,1599.4,1595.41,1599.05,476.499116
2025-04-19 12:30:00+00:00,1599.04,1599.27,1595.2,1597.29,511.546979
2025-04-19 13:00:00+00:00,1597.3,1601.69,1595.2,1600.95,721.221604
2025-04-19 13:30:00+00:00,1601.16,1606.59,1599.36,1604.63,1886.452454
2025-04-19 14:00:00+00:00,1604.66,1608.46,1603.2,1606.51,1801.222673
2025-04-19 14:30:00+00:00,1606.54,1607.7,1604.34,1606.31,1117.449518
2025-04-19 15:00:00+00:00,1606.31,1612.5,1604.01,1610.73,2162.870138
2025-04-19 15:30:00+00:00,1610.74,1611.59,1603.21,1607.03,1401.947997
2025-04-19 16:00:00+00:00,1607.04,1611.19,1605.57,1605.63,1169.404279
2025-04-19 16:30:00+00:00,1605.65,1605.71,1598.32,1599.83,2668.092555
2025-04-19 17:00:00+00:00,1599.82,1606.95,1599.12,1606.31,782.002025
2025-04-19 17:30:00+00:00,1606.32,1632.99,1606.25,1618.9,10620.091389
2025-04-19 18:00:00+00:00,1618.89,1623.18,1615.74,1617.29,1471.623716
2025-04-19 18:30:00+00:00,1617.39,1621.71,1614.48,1615.12,1086.173008
2025-04-19 19:00:00+00:00,1615.13,1618.38,1613.03,1615.39,633.412339
2025-04-19 19:30:00+00:00,1615.41,1617.39,1613.7,1614.76,474.202746
2025-04-19 20:00:00+00:00,1614.76,1615.74,1611.0,1614.19,631.762815
2025-04-19 20:30:00+00:00,1614.2,1617.13,1613.78,1614.04,428.598087
2025-04-19 21:00:00+00:00,1614.0,1622.6,1613.92,1617.67,1203.199065
2025-04-19 21:30:00+00:00,1617.68,1621.27,1615.72,1620.79,494.908146
2025-04-19 22:00:00+00:00,1620.85,1621.34,1615.76,1616.88,1015.886413
2025-04-19 22:30:00+00:00,1616.82,1619.49,1616.5,1619.31,828.572081
2025-04-19 23:00:00+00:00,1619.32,1620.48,1614.29,1614.7,787.859105
2025-04-19 23:30:00+00:00,1614.7,1616.29,1611.94,1613.33,679.207672
2025-04-20 00:00:00+00:00,1613.21,1615.08,1607.71,1611.59,1659.880775
2025-04-20 00:30:00+00:00,1611.59,1612.21,1608.91,1610.1,1330.612747
2025-04-20 01:00:00+00:00,1610.11,1617.49,1609.61,1615.88,903.933985
2025-04-20 01:30:00+00:00,1615.88,1619.0,1614.29,1617.86,944.750733
2025-04-20 02:00:00+00:00,1617.98,1619.28,1613.34,1613.76,673.291051
2025-04-20 02:30:00+00:00,1613.77,1618.83,1613.54,1616.11,931.314645
2025-04-20 03:00:00+00:00,1616.11,1616.97,1612.11,1615.13,957.365528
2025-04-20 03:30:00+00:00,1615.0,1615.67,1609.65,1611.98,1216.795767
2025-04-20 04:00:00+00:00,1611.99,1616.08,1611.3,1615.83,693.455667
2025-04-20 04:30:00+00:00,1615.83,1617.59,1613.76,1614.59,1565.910826
2025-04-20 05:00:00+00:00,1614.6,1616.33,1612.79,1614.91,474.931713
2025-04-20 05:30:00+00:00,1614.9,1614.9,1609.43,1610.01,1687.191556
2025-04-20 06:00:00+00:00,1610.01,1613.38,1607.07,1608.4,1462.819861
2025-04-20 06:30:00+00:00,1608.4,1609.71,1602.8,1605.55,1625.888675
2025-04-20 07:00:00+00:00,1605.55,1605.56,1586.0,1593.81,9579.807341
2025-04-20 07:30:00+00:00,1593.8,1597.88,1591.64,1597.69,3193.669833
2025-04-20 08:00:00+00:00,1597.68,1597.7,1592.58,1594.3,1591.879394
2025-04-20 08:30:00+00:00,1594.35,1594.46,1586.57,1590.03,2590.851128
2025-04-20 09:00:00+00:00,1590.03,1593.44,1588.44,1591.31,1692.829322
2025-04-20 09:30:00+00:00,1591.31,1592.7,1589.1,1592.01,2005.727283
2025-04-20 10:00:00+00:00,1592.0,1592.88,1589.42,1591.19,2487.637406
2025-04-20 10:30:00+00:00,1591.19,1592.07,1568.92,1574.69,15017.192439
2025-04-20 11:00:00+00:00,1574.69,1580.25,1571.62,1573.1,2688.540303
2025-04-20 11:30:00+00:00,1573.2,1574.88,1565.87,1572.85,3906.078992
2025-04-20 12:00:00+00:00,1572.64,1578.83,1571.29,1577.43,2876.555184
2025-04-20 12:30:00+00:00,1577.44,1579.99,1575.18,1576.12,1703.215542
2025-04-20 13:00:00+00:00,1576.13,1577.19,1571.25,1576.5,1555.173881
2025-04-20 13:30:00+00:00,1576.5,1581.43,1575.32,1577.69,1623.77939
2025-04-20 14:00:00+00:00,1577.7,1584.23,1576.68,1578.87,3056.726719
2025-04-20 14:30:00+00:00,1578.97,1582.42,1578.97,1580.36,1482.1065
2025-04-20 15:00:00+00:00,1580.35,1580.99,1572.68,1573.3,1577.942625
2025-04-20 15:30:00+00:00,1573.3,1577.26,1571.26,1573.79,1711.402789
2025-04-20 16:00:00+00:00,1573.79,1582.69,1571.61,1579.28,2530.427257
2025-04-20 16:30:00+00:00,1579.3,1581.66,1577.85,1581.65,1361.269125
2025-04-20 17:00:00+00:00,1581.66,1581.97,1576.62,1577.66,707.974617
2025-04-20 17:30:00+00:00,1577.66,1580.2,1575.92,1579.69,712.268908
2025-04-20 18:00:00+00:00,1579.63,1582.2,1578.5,1580.24,595.812085
2025-04-20 18:30:00+00:00,1580.24,1581.8,1578.31,1581.41,389.163967
2025-04-20 19:00:00+00:00,1581.41,1582.59,1578.8,1581.75,559.536902
2025-04-20 19:30:00+00:00,1581.75,1588.0,1581.34,1586.3,867.947981
2025-04-20 20:00:00+00:00,1586.3,1600.9,1585.05,1593.64,3799.887076
2025-04-20 20:30:00+00:00,1593.86,1594.07,1586.8,1589.98,1096.940025
2025-04-20 21:00:00+00:00,1589.97,1590.54,1583.73,1586.41,1289.169169
2025-04-20 21:30:00+00:00,1586.42,1591.34,1586.42,1589.11,619.013262
2025-04-20 22:00:00+00:00,1589.12,1589.31,1574.73,1577.28,2115.517294
2025-04-20 22:30:00+00:00,1577.21,1582.41,1576.47,1582.24,865.95134
2025-04-20 23:00:00+00:00,1582.24,1588.15,1582.24,1584.07,1513.946318
2025-04-20 23:30:00+00:00,1584.07,1588.0,1582.9,1587.46,1242.757124
2025-04-21 00:00:00+00:00,1587.46,1614.8,1586.31,1609.59,6884.37312
2025-04-21 00:30:00+00:00,1609.6,1620.56,1607.0,1610.21,8572.67548
2025-04-21 01:00:00+00:00,1610.21,1618.81,1608.21,1614.62,5592.513629
2025-04-21 01:30:00+00:00,1614.69,1629.85,1613.5,1628.66,8183.505118
2025-04-21 02:00:00+00:00,1628.67,1641.98,1625.12,1634.4,10303.033088
2025-04-21 02:30:00+00:00,1634.44,1645.8,1624.9,1632.47,8576.693916
2025-04-21 03:00:00+00:00,1632.47,1641.76,1632.04,1635.66,3436.075099
2025-04-21 03:30:00+00:00,1635.77,1643.0,1633.74,1634.72,4203.74942
2025-04-21 04:00:00+00:00,1634.7,1641.23,1632.42,1632.98,3854.949111
2025-04-21 04:30:00+00:00,1632.8,1641.39,1631.35,1640.0,3133.332388
2025-04-21 05:00:00+00:00,1639.95,1641.78,1637.49,1640.15,4503.927616
2025-04-21 05:30:00+00:00,1640.15,1656.99,1637.19,1648.09,16309.727198
2025-04-21 06:00:00+00:00,1648.1,1658.83,1646.0,1650.9,6552.593489
2025-04-21 06:30:00+00:00,1650.91,1651.69,1646.41,1647.83,1969.971565
2025-04-21 07:00:00+00:00,1647.8,1650.38,1641.25,1643.55,5880.841862
2025-04-21 07:30:00+00:00,1643.56,1648.8,1642.62,1645.68,7412.078682
2025-04-21 08:00:00+00:00,1645.67,1649.22,1643.6,1646.45,3461.540765
2025-04-21 08:30:00+00:00,1646.52,1649.55,1645.37,1649.28,1058.89585
2025-04-21 09:00:00+00:00,1649.28,1655.0,1642.51,1643.48,3724.197738
2025-04-21 09:30:00+00:00,1643.36,1644.8,1639.44,1642.58,2128.724991
2025-04-21 10:00:00+00:00,1642.58,1643.5,1631.38,1632.84,3157.820318
2025-04-21 10:30:00+00:00,1632.89,1636.11,1628.31,1635.72,3322.690734
2025-04-21 11:00:00+00:00,1635.72,1636.28,1617.68,1624.48,3593.303864
2025-04-21 11:30:00+00:00,1624.4,1626.75,1622.04,1626.41,2455.558518
2025-04-21 12:00:00+00:00,1626.4,1631.74,1626.0,1628.21,2266.355747
2025-04-21 12:30:00+00:00,1628.16,1630.55,1623.7,1623.85,1070.492423
2025-04-21 13:00:00+00:00,1623.71,1627.47,1618.29,1627.47,1837.408579
2025-04-21 13:30:00+00:00,1627.49,1630.65,1611.5,1611.9,4628.116098
2025-04-21 14:00:00+00:00,1611.89,1638.0,1608.64,1637.34,9721.508355
2025-04-21 14:30:00+00:00,1637.57,1642.1,1620.89,1634.22,21713.591812
2025-04-21 15:00:00+00:00,1634.11,1635.26,1622.58,1629.5,6449.770928
2025-04-21 15:30:00+00:00,1629.57,1631.53,1618.0,1623.48,5989.713768
2025-04-21 16:00:00+00:00,1623.41,1626.3,1611.61,1613.67,3454.33826
2025-04-21 16:30:00+00:00,1613.6,1617.19,1586.9,1589.54,12493.608019
2025-04-21 17:00:00+00:00,1589.58,1590.13,1570.47,1584.0,25706.950936
2025-04-21 17:30:00+00:00,1584.0,1586.86,1573.31,1578.21,9841.186557
2025-04-21 18:00:00+00:00,1578.23,1579.17,1571.97,1574.17,9690.311261
2025-04-21 18:30:00+00:00,1574.17,1578.0,1566.94,1567.34,11650.881264
2025-04-21 19:00:00+00:00,1567.33,1580.7,1562.97,1578.8,7630.835721
2025-04-21 19:30:00+00:00,1578.81,1580.8,1572.57,1573.45,6345.772207
2025-04-21 20:00:00+00:00,1573.6,1576.98,1572.47,1573.11,3437.016262
2025-04-21 20:30:00+00:00,1573.1,1578.17,1571.1,1577.78,3752.589105
2025-04-21 21:00:00+00:00,1577.61,1578.76,1573.9,1575.69,1778.601546
2025-04-21 21:30:00+00:00,1575.59,1580.2,1572.27,1578.22,1393.67732
2025-04-21 22:00:00+00:00,1578.24,1578.4,1571.5,1574.7,1745.850755
2025-04-21 22:30:00+00:00,1574.7,1578.8,1574.7,1577.62,2153.524587
2025-04-21 23:00:00+00:00,1577.63,1577.63,1572.14,1577.43,1913.875307
2025-04-21 23:30:00+00:00,1577.4,1580.86,1573.58,1579.51,1686.041162
2025-04-22 00:00:00+00:00,1579.51,1580.89,1573.7,1575.91,2320.426734
2025-04-22 00:30:00+00:00,1575.91,1575.91,1537.43,1568.9,20933.852751
2025-04-22 01:00:00+00:00,1568.89,1589.1,1564.82,1578.04,6829.589471
2025-04-22 01:30:00+00:00,1578.04,1588.63,1577.64,1587.5,5116.372576
2025-04-22 02:00:00+00:00,1587.36,1593.71,1567.43,1572.51,7745.496245
2025-04-22 02:30:00+00:00,1572.52,1579.24,1566.8,1576.85,3784.739224
2025-04-22 03:00:00+00:00,1576.96,1580.53,1571.22,1577.49,2603.0834
2025-04-22 03:30:00+00:00,1577.28,1580.81,1575.2,1579.05,2127.795643
2025-04-22 04:00:00+00:00,1579.06,1586.76,1578.9,1583.8,3361.770724
2025-04-22 04:30:00+00:00,1583.8,1584.74,1577.45,1577.71,4808.036221
2025-04-22 05:00:00+00:00,1577.68,1579.56,1573.81,1576.68,2214.009709
2025-04-22 05:30:00+00:00,1576.79,1584.37,1575.99,1583.75,1938.316518
2025-04-22 06:00:00+00:00,1583.76,1585.61,1576.88,1577.14,2220.787189
2025-04-22 06:30:00+00:00,1577.11,1583.91,1574.84,1583.91,2341.139575
2025-04-22 07:00:00+00:00,1583.81,1591.09,1582.79,1590.78,3077.755696
2025-04-22 07:30:00+00:00,1590.77,1623.81,1590.71,1619.35,26094.519652
2025-04-22 08:00:00+00:00,1618.98,1634.77,1618.77,1622.52,10843.567294
2025-04-22 08:30:00+00:00,1622.61,1627.89,1620.27,1627.53,4243.89564
2025-04-22 09:00:00+00:00,1627.54,1633.5,1621.6,1630.42,4870.000916
2025-04-22 09:30:00+00:00,1630.43,1630.6,1623.19,1625.3,3263.711941
2025-04-22 10:00:00+00:00,1625.3,1625.9,1613.08,1616.72,7348.869163
2025-04-22 10:30:00+00:00,1616.89,1630.1,1616.3,1628.37,2865.858342
2025-04-22 11:00:00+00:00,1628.36,1633.61,1625.75,1629.72,2106.245758
2025-04-22 11:30:00+00:00,1629.79,1639.0,1627.7,1630.92,4373.145274
2025-04-22 12:00:00+00:00,1630.92,1635.79,1629.28,1634.79,2305.584673
2025-04-22 12:30:00+00:00,1634.8,1640.49,1627.49,1634.9,4409.685584
2025-04-22 13:00:00+00:00,1634.93,1644.08,1629.66,1629.99,6215.799512
2025-04-22 13:30:00+00:00,1629.99,1655.0,1626.49,1643.2,15052.94513
2025-04-22 14:00:00+00:00,1643.04,1652.58,1637.93,1643.36,10959.234544
2025-04-22 14:30:00+00:00,1643.39,1680.68,1640.3,1675.21,35821.534337
2025-04-22 15:00:00+00:00,1675.2,1726.01,1674.31,1710.0,41737.903229
2025-04-22 15:30:00+00:00,1710.0,1712.71,1687.5,1703.16,18148.609963
2025-04-22 16:00:00+00:00,1703.19,1710.68,1689.01,1699.09,6014.342748
2025-04-22 16:30:00+00:00,1699.19,1701.0,1686.46,1691.76,3985.483025
2025-04-22 17:00:00+00:00,1691.75,1701.0,1682.93,1692.56,6934.944246
2025-04-22 17:30:00+00:00,1692.8,1703.04,1690.89,1700.65,4008.059242
2025-04-22 18:00:00+00:00,1700.61,1709.02,1695.68,1699.0,4110.31137
2025-04-22 18:30:00+00:00,1699.01,1705.4,1697.77,1703.7,1825.031851
2025-04-22 19:00:00+00:00,1703.7,1705.39,1695.76,1697.0,2514.451897
2025-04-22 19:30:00+00:00,1696.81,1699.19,1683.8,1698.5,3499.408084
2025-04-22 20:00:00+00:00,1698.43,1701.93,1692.39,1699.24,2586.06152
2025-04-22 20:30:00+00:00,1699.2,1700.85,1693.64,1695.43,892.933659
2025-04-22 21:00:00+00:00,1695.44,1736.99,1694.4,1714.03,15208.811569
2025-04-22 21:30:00+00:00,1714.4,1778.94,1714.4,1754.23,23078.821958
2025-04-22 22:00:00+00:00,1754.4,1761.95,1743.96,1750.0,7896.835513
2025-04-22 22:30:00+00:00,1750.18,1752.76,1738.6,1745.85,4903.846945
2025-04-22 23:00:00+00:00,1745.96,1763.29,1745.0,1758.39,5966.206182
2025-04-22 23:30:00+00:00,1758.39,1764.47,1752.96,1756.29,4440.769128
2025-04-23 00:00:00+00:00,1756.3,1763.39,1749.06,1753.34,5138.838605
2025-04-23 00:30:00+00:00,1753.34,1755.25,1745.08,1751.3,4524.947019
2025-04-23 01:00:00+00:00,1751.35,1787.73,1747.5,1782.41,12410.612632
2025-04-23 01:30:00+00:00,1782.1,1783.1,1759.09,1762.0,7379.350439
2025-04-23 02:00:00+00:00,1762.01,1805.0,1761.04,1791.1,14722.162005
2025-04-23 02:30:00+00:00,1791.2,1808.0,1786.66,1791.95,11368.279025
2025-04-23 03:00:00+00:00,1791.95,1793.8,1779.83,1787.6,5055.41035
2025-04-23 03:30:00+00:00,1787.73,1797.45,1782.06,1795.19,6415.816898
2025-04-23 04:00:00+00:00,1795.38,1798.2,1782.46,1786.2,3618.024223
2025-04-23 04:30:00+00:00,1786.25,1820.05,1781.84,1816.99,19169.022263
2025-04-23 05:00:00+00:00,1817.0,1817.0,1794.63,1799.78,14677.438473
2025-04-23 05:30:00+00:00,1799.9,1809.26,1795.63,1797.56,5658.026867
2025-04-23 06:00:00+00:00,1797.54,1799.89,1791.11,1798.65,4148.715715
2025-04-23 06:30:00+00:00,1798.63,1802.39,1786.0,1788.61,5527.579568
2025-04-23 07:00:00+00:00,1788.79,1793.29,1773.88,1781.68,8336.853813
2025-04-23 07:30:00+00:00,1781.6,1794.37,1780.24,1792.07,5320.431964
2025-04-23 08:00:00+00:00,1792.07,1801.5,1785.71,1792.97,6402.145016
2025-04-23 08:30:00+00:00,1793.01,1797.09,1788.32,1791.05,2971.959577
2025-04-23 09:00:00+00:00,1791.09,1801.69,1791.09,1793.21,3965.21063
2025-04-23 09:30:00+00:00,1793.2,1795.95,1785.35,1785.35,4128.675507
2025-04-23 10:00:00+00:00,1785.35,1800.11,1778.68,1795.6,5632.172167
2025-04-23 10:30:00+00:00,1795.8,1809.36,1792.92,1803.63,4081.047384
2025-04-23 11:00:00+00:00,1803.62,1812.81,1799.41,1803.79,4787.359816
2025-04-23 11:30:00+00:00,1803.89,1807.2,1792.21,1797.29,3458.813919
2025-04-23 12:00:00+00:00,1797.29,1830.67,1795.14,1815.46,12832.907813
2025-04-23 12:30:00+00:00,1815.45,1818.65,1808.41,1815.26,3742.642231
2025-04-23 13:00:00+00:00,1815.21,1822.08,1809.18,1814.27,4852.079902
2025-04-23 13:30:00+00:00,1814.27,1835.51,1782.51,1786.95,38158.740512
2025-04-23 14:00:00+00:00,1786.96,1803.3,1781.0,1797.88,11823.045685
2025-04-23 14:30:00+00:00,1797.99,1799.04,1785.7,1788.2,3875.317419
2025-04-23 15:00:00+00:00,1788.4,1791.79,1761.51,1766.77,15425.436946
2025-04-23 15:30:00+00:00,1766.71,1798.9,1763.2,1794.81,8201.811333
2025-04-23 16:00:00+00:00,1794.99,1797.76,1781.91,1792.65,6442.028164
2025-04-23 16:30:00+00:00,1792.66,1797.6,1787.41,1792.51,4543.005939
2025-04-23 17:00:00+00:00,1792.5,1804.42,1786.4,1791.7,12989.599937
2025-04-23 17:30:00+00:00,1791.77,1801.0,1788.61,1800.67,2665.612887
2025-04-23 18:00:00+00:00,1800.68,1810.17,1796.1,1801.6,4184.582025
2025-04-23 18:30:00+00:00,1801.74,1802.03,1794.01,1798.2,2886.111911
2025-04-23 19:00:00+00:00,1798.12,1799.11,1774.45,1777.12,6325.978297
2025-04-23 19:30:00+00:00,1776.99,1788.0,1776.38,1786.4,3844.79206
2025-04-23 20:00:00+00:00,1786.17,1797.68,1785.69,1795.3,2729.847528
2025-04-23 20:30:00+00:00,1795.25,1799.79,1792.3,1795.8,2660.530422
2025-04-23 21:00:00+00:00,1795.46,1798.82,1793.23,1795.57,1258.525024
2025-04-23 21:30:00+00:00,1795.58,1797.16,1786.88,1791.5,1452.447612
2025-04-23 22:00:00+00:00,1791.52,1796.53,1789.54,1795.73,2749.774396
2025-04-23 22:30:00+00:00,1795.73,1806.09,1795.39,1803.79,3618.261428
2025-04-23 23:00:00+00:00,1803.78,1807.15,1799.66,1800.14,1290.570549
2025-04-23 23:30:00+00:00,1800.08,1801.3,1791.34,1795.19,1489.931022
2025-04-24 00:00:00+00:00,1795.19,1798.42,1784.24,1787.05,2014.652077
2025-04-24 00:30:00+00:00,1787.16,1794.27,1783.3,1790.19,4049.659966
2025-04-24 01:00:00+00:00,1790.2,1795.06,1781.67,1786.18,6345.51512
2025-04-24 01:30:00+00:00,1786.18,1798.34,1786.18,1794.01,2333.545489
2025-04-24 02:00:00+00:00,1794.12,1803.0,1792.52,1798.13,2582.100963
2025-04-24 02:30:00+00:00,1798.13,1798.52,1775.36,1779.84,16625.08851
2025-04-24 03:00:00+00:00,1779.84,1791.2,1777.52,1790.0,7229.618724
2025-04-24 03:30:00+00:00,1790.07,1790.07,1766.49,1768.1,6050.125463
2025-04-24 04:00:00+00:00,1768.01,1773.24,1757.8,1763.88,9020.079369
2025-04-24 04:30:00+00:00,1763.88,1773.56,1763.0,1772.34,2457.166982
2025-04-24 05:00:00+00:00,1772.31,1776.48,1765.6,1768.94,5061.064704
2025-04-24 05:30:00+00:00,1768.94,1774.67,1768.5,1769.6,1269.143199
2025-04-24 06:00:00+00:00,1769.61,1776.2,1762.09,1775.09,2053.621479
2025-04-24 06:30:00+00:00,1775.09,1776.07,1767.0,1768.48,2966.650741
2025-04-24 07:00:00+00:00,1768.5,1774.9,1760.36,1763.1,6204.030614
